,lat,lon,MAU
27141,50.59999999999992,-13.800000000000015,
27142,50.59999999999992,-13.600000000000016,
27143,50.59999999999992,-13.400000000000016,
27144,50.59999999999992,-13.200000000000017,
27145,50.59999999999992,-13.000000000000018,
27146,50.59999999999992,-12.800000000000018,
27147,50.59999999999992,-12.60000000000002,
27148,50.59999999999992,-12.40000000000002,
27149,50.59999999999992,-12.20000000000002,
27150,50.59999999999992,-12.000000000000021,
27151,50.59999999999992,-11.800000000000022,
27152,50.59999999999992,-11.600000000000023,
27153,50.59999999999992,-11.400000000000023,
27154,50.59999999999992,-11.200000000000024,
27155,50.59999999999992,-11.000000000000025,
27156,50.59999999999992,-10.800000000000026,
27157,50.59999999999992,-10.600000000000026,
27158,50.59999999999992,-10.400000000000027,
27159,50.59999999999992,-10.200000000000028,
27160,50.59999999999992,-10.000000000000028,
27161,50.59999999999992,-9.80000000000003,
27162,50.59999999999992,-9.60000000000003,
27163,50.59999999999992,-9.40000000000003,
27164,50.59999999999992,-9.200000000000031,
27165,50.59999999999992,-9.000000000000032,
27166,50.59999999999992,-8.800000000000033,
27167,50.59999999999992,-8.600000000000033,
27168,50.59999999999992,-8.400000000000034,
27169,50.59999999999992,-8.200000000000035,
27170,50.59999999999992,-8.000000000000036,
27171,50.59999999999992,-7.800000000000036,
27172,50.59999999999992,-7.600000000000037,
27173,50.59999999999992,-7.400000000000038,
27174,50.59999999999992,-7.200000000000038,
27175,50.59999999999992,-7.000000000000039,
27176,50.59999999999992,-6.80000000000004,
27177,50.59999999999992,-6.6000000000000405,
27178,50.59999999999992,-6.400000000000041,
27179,50.59999999999992,-6.200000000000042,
27180,50.59999999999992,-6.000000000000043,
27181,50.59999999999992,-5.800000000000043,
27182,50.59999999999992,-5.600000000000044,
27183,50.59999999999992,-5.400000000000045,
27184,50.59999999999992,-5.2000000000000455,
27185,50.59999999999992,-5.000000000000046,
27186,50.59999999999992,-4.800000000000047,
27187,50.59999999999992,-4.600000000000048,
27188,50.59999999999992,-4.400000000000048,
27189,50.59999999999992,-4.200000000000049,
27190,50.59999999999992,-4.00000000000005,
27191,50.59999999999992,-3.8000000000000504,
27192,50.59999999999992,-3.600000000000051,
27193,50.59999999999992,-3.400000000000052,
27194,50.59999999999992,-3.2000000000000526,
27195,50.59999999999992,-3.0000000000000533,
27196,50.59999999999992,-2.800000000000054,
27197,50.59999999999992,-2.6000000000000547,
27198,50.59999999999992,-2.4000000000000554,
27199,50.59999999999992,-2.200000000000056,
27200,50.59999999999992,-2.000000000000057,
27201,50.59999999999992,-1.8000000000000576,
27202,50.59999999999992,-1.6000000000000583,
27203,50.59999999999992,-1.400000000000059,
27204,50.59999999999992,-1.2000000000000597,
27205,50.59999999999992,-1.0000000000000604,
27206,50.59999999999992,-0.8000000000000611,
27207,50.59999999999992,-0.6000000000000618,
27208,50.59999999999992,-0.40000000000006253,
27209,50.59999999999992,-0.20000000000006324,
27210,50.59999999999992,-6.394884621840902e-14,
27211,50.59999999999992,0.19999999999993534,
27212,50.59999999999992,0.39999999999993463,
27213,50.59999999999992,0.5999999999999339,
27214,50.59999999999992,0.7999999999999332,
27215,50.59999999999992,0.9999999999999325,
27216,50.59999999999992,1.1999999999999318,
27217,50.59999999999992,1.399999999999931,
27218,50.59999999999992,1.5999999999999304,
27219,50.59999999999992,1.7999999999999297,
27220,50.59999999999992,1.999999999999929,
27221,50.59999999999992,2.1999999999999282,
27222,50.59999999999992,2.3999999999999275,
27223,50.59999999999992,2.599999999999927,
27224,50.59999999999992,2.799999999999926,
27225,50.59999999999992,2.9999999999999254,
27226,50.59999999999992,3.1999999999999247,
27227,50.59999999999992,3.399999999999924,
27228,50.59999999999992,3.5999999999999233,
27229,50.59999999999992,3.7999999999999226,
27230,50.59999999999992,3.999999999999922,0.9915857050263762
27231,50.59999999999992,4.199999999999921,0.7163363228036703
27232,50.59999999999992,4.39999999999992,0.5568998524009536
27233,50.59999999999992,4.59999999999992,0.6117539031765042
27234,50.59999999999992,4.799999999999919,0.8399127571211351
27235,50.59999999999992,4.999999999999918,3.346251901486179
27236,50.59999999999992,5.199999999999918,1.71471469392342
27237,50.59999999999992,5.399999999999917,1.3463462560301998
27238,50.59999999999992,5.599999999999916,1.1752034671156752
27239,50.59999999999992,5.7999999999999154,1.5347369949446354
27240,50.59999999999992,5.999999999999915,0.6679023326158683
27241,50.59999999999992,6.199999999999914,1.0099660953348573
27242,50.59999999999992,6.399999999999913,
27243,50.59999999999992,6.599999999999913,
27244,50.59999999999992,6.799999999999912,
27245,50.59999999999992,6.999999999999911,
27246,50.59999999999992,7.1999999999999105,
27247,50.59999999999992,7.39999999999991,
27248,50.59999999999992,7.599999999999909,
27249,50.59999999999992,7.799999999999908,
27250,50.59999999999992,7.999999999999908,
27251,50.59999999999992,8.199999999999907,1.256685637517904
27252,50.59999999999992,8.399999999999906,0.9414059136321807
27253,50.59999999999992,8.599999999999905,3.3737276748867173
27254,50.59999999999992,8.799999999999905,3.372775542829268
27255,50.59999999999992,8.999999999999904,0.7618215799820075
27256,50.59999999999992,9.199999999999903,1.0341532674991127
27257,50.59999999999992,9.399999999999903,1.3616530211288689
27258,50.59999999999992,9.599999999999902,
27259,50.59999999999992,9.799999999999901,
27260,50.59999999999992,9.9999999999999,
27261,50.59999999999992,10.1999999999999,
27262,50.59999999999992,10.399999999999899,
27263,50.59999999999992,10.599999999999898,
27264,50.59999999999992,10.799999999999898,2.5984892814671294
27265,50.59999999999992,10.999999999999897,2.056325136104994
27266,50.59999999999992,11.199999999999896,2.9713457486458745
27267,50.59999999999992,11.399999999999896,2.7014665424133693
27268,50.59999999999992,11.599999999999895,2.8307225843488473
27269,50.59999999999992,11.799999999999894,2.961912857320828
27270,50.59999999999992,11.999999999999893,4.370184352683253
27271,50.59999999999992,12.199999999999893,2.2496201417313157
27272,50.59999999999992,12.399999999999892,3.222545547516156
27273,50.59999999999992,12.599999999999891,3.351023232678558
27274,50.59999999999992,12.79999999999989,2.4664633455674716
27275,50.59999999999992,12.99999999999989,1.3004969045436114
27276,50.59999999999992,13.19999999999989,0.32977790987635497
27277,50.59999999999992,13.399999999999888,0.6428031735055982
27278,50.59999999999992,13.599999999999888,2.2538089369020433
27279,50.59999999999992,13.799999999999887,1.2795217901353235
27280,50.59999999999992,13.999999999999886,
27281,50.59999999999992,14.19999999999989,
27282,50.59999999999992,14.399999999999885,
27283,50.59999999999992,14.59999999999988,
27284,50.59999999999992,14.799999999999883,
27285,50.59999999999992,14.999999999999886,
27286,50.59999999999992,15.199999999999882,
27287,50.59999999999992,15.399999999999878,1.9211680598903955
27288,50.59999999999992,15.59999999999988,1.629124680820522
27289,50.59999999999992,15.799999999999883,1.5481556057822288
27290,50.59999999999992,15.99999999999988,3.7104778885240206
27291,50.59999999999992,16.199999999999875,3.5443758873329942
27292,50.59999999999992,16.399999999999878,1.0378620807791843
27293,50.59999999999992,16.59999999999988,0.7616520819747983
27294,50.59999999999992,16.799999999999876,0.853569927393236
27295,50.59999999999992,16.999999999999872,1.233920500687765
27296,50.59999999999992,17.199999999999875,1.721058591167506
27297,50.59999999999992,17.399999999999878,
27298,50.59999999999992,17.599999999999874,
27299,50.59999999999992,17.79999999999987,0.8072275310154514
27300,50.59999999999992,17.999999999999872,0.6302558186086046
27301,50.59999999999992,18.199999999999875,0.5420367267423187
27302,50.59999999999992,18.39999999999987,0.584261315954749
27303,50.59999999999992,18.599999999999866,2.7638182708482515
27304,50.59999999999992,18.79999999999987,2.6842165042407746
27305,50.59999999999992,18.999999999999872,1.6539396668366348
27306,50.59999999999992,19.199999999999868,1.796916760662333
27307,50.59999999999992,19.399999999999864,2.1240831579416626
27308,50.59999999999992,19.599999999999866,
27309,50.59999999999992,19.79999999999987,
27310,50.59999999999992,19.999999999999865,
27311,50.59999999999992,20.19999999999986,1.4811821977815407
27312,50.59999999999992,20.399999999999864,1.195012377019934
27313,50.59999999999992,20.599999999999866,1.058677512838256
27314,50.59999999999992,20.799999999999862,1.1278889273153727
27315,50.59999999999992,20.999999999999858,2.8017295066874253
27316,50.59999999999992,21.19999999999986,1.1735512271157331
27317,50.59999999999992,21.399999999999864,1.0494398093307462
27318,50.59999999999992,21.59999999999986,2.047417825232609
27319,50.59999999999992,21.799999999999855,1.909483576347909
27320,50.59999999999992,21.999999999999858,0.28331729701468816
27321,50.59999999999992,22.19999999999986,0.25428826242279934
27322,50.59999999999992,22.399999999999856,0.5560206192895012
27323,50.59999999999992,22.599999999999852,0.9020843306992293
27324,50.59999999999992,22.799999999999855,2.0803036165902324
27325,50.59999999999992,22.999999999999858,0.5409181263607006
27326,50.59999999999992,23.199999999999854,0.3231130996596621
27327,50.59999999999992,23.39999999999985,0.33809294722014877
27328,50.59999999999992,23.599999999999852,0.5677205691231676
27329,50.59999999999992,23.799999999999855,0.8534635142877035
27330,50.59999999999992,23.99999999999985,
27331,50.59999999999992,24.199999999999847,
27332,50.59999999999992,24.39999999999985,
27333,50.59999999999992,24.599999999999852,
27334,50.59999999999992,24.799999999999848,
27335,50.59999999999992,24.999999999999844,
27336,50.59999999999992,25.199999999999847,
27337,50.59999999999992,25.39999999999985,
27338,50.59999999999992,25.599999999999845,
27339,50.59999999999992,25.79999999999984,
27340,50.59999999999992,25.999999999999844,
27341,50.59999999999992,26.199999999999847,
27342,50.59999999999992,26.399999999999842,
27343,50.59999999999992,26.599999999999838,
27344,50.59999999999992,26.79999999999984,
27345,50.59999999999992,26.999999999999844,
27346,50.59999999999992,27.19999999999984,
27347,50.59999999999992,27.399999999999835,
27348,50.59999999999992,27.599999999999838,
27349,50.59999999999992,27.79999999999984,
27350,50.59999999999992,27.999999999999837,
27351,50.59999999999992,28.199999999999832,
27352,50.59999999999992,28.399999999999835,
27353,50.59999999999992,28.599999999999838,
27354,50.59999999999992,28.799999999999834,
27355,50.59999999999992,28.99999999999983,
27356,50.59999999999992,29.199999999999832,
27357,50.59999999999992,29.399999999999835,
27358,50.59999999999992,29.59999999999983,
27359,50.59999999999992,29.799999999999827,
27360,50.79999999999992,-18.0,
27361,50.79999999999992,-17.8,
27362,50.79999999999992,-17.6,
27363,50.79999999999992,-17.400000000000002,
27364,50.79999999999992,-17.200000000000003,
27365,50.79999999999992,-17.000000000000004,
27366,50.79999999999992,-16.800000000000004,
27367,50.79999999999992,-16.600000000000005,
27368,50.79999999999992,-16.400000000000006,
27369,50.79999999999992,-16.200000000000006,
27370,50.79999999999992,-16.000000000000007,
27371,50.79999999999992,-15.800000000000008,
27372,50.79999999999992,-15.600000000000009,
27373,50.79999999999992,-15.40000000000001,
27374,50.79999999999992,-15.20000000000001,
27375,50.79999999999992,-15.00000000000001,
27376,50.79999999999992,-14.800000000000011,
27377,50.79999999999992,-14.600000000000012,
27378,50.79999999999992,-14.400000000000013,
27379,50.79999999999992,-14.200000000000014,
27380,50.79999999999992,-14.000000000000014,
27381,50.79999999999992,-13.800000000000015,
27382,50.79999999999992,-13.600000000000016,
27383,50.79999999999992,-13.400000000000016,
27384,50.79999999999992,-13.200000000000017,
27385,50.79999999999992,-13.000000000000018,
27386,50.79999999999992,-12.800000000000018,
27387,50.79999999999992,-12.60000000000002,
27388,50.79999999999992,-12.40000000000002,
27389,50.79999999999992,-12.20000000000002,
27390,50.79999999999992,-12.000000000000021,
27391,50.79999999999992,-11.800000000000022,
27392,50.79999999999992,-11.600000000000023,
27393,50.79999999999992,-11.400000000000023,
27394,50.79999999999992,-11.200000000000024,
27395,50.79999999999992,-11.000000000000025,
27396,50.79999999999992,-10.800000000000026,
27397,50.79999999999992,-10.600000000000026,
27398,50.79999999999992,-10.400000000000027,
27399,50.79999999999992,-10.200000000000028,
27400,50.79999999999992,-10.000000000000028,
27401,50.79999999999992,-9.80000000000003,
27402,50.79999999999992,-9.60000000000003,
27403,50.79999999999992,-9.40000000000003,
27404,50.79999999999992,-9.200000000000031,
27405,50.79999999999992,-9.000000000000032,
27406,50.79999999999992,-8.800000000000033,
27407,50.79999999999992,-8.600000000000033,
27408,50.79999999999992,-8.400000000000034,
27409,50.79999999999992,-8.200000000000035,
27410,50.79999999999992,-8.000000000000036,
27411,50.79999999999992,-7.800000000000036,
27412,50.79999999999992,-7.600000000000037,
27413,50.79999999999992,-7.400000000000038,
27414,50.79999999999992,-7.200000000000038,
27415,50.79999999999992,-7.000000000000039,
27416,50.79999999999992,-6.80000000000004,
27417,50.79999999999992,-6.6000000000000405,
27418,50.79999999999992,-6.400000000000041,
27419,50.79999999999992,-6.200000000000042,
27420,50.79999999999992,-6.000000000000043,
27421,50.79999999999992,-5.800000000000043,
27422,50.79999999999992,-5.600000000000044,
27423,50.79999999999992,-5.400000000000045,
27424,50.79999999999992,-5.2000000000000455,
27425,50.79999999999992,-5.000000000000046,
27426,50.79999999999992,-4.800000000000047,
27427,50.79999999999992,-4.600000000000048,
27428,50.79999999999992,-4.400000000000048,
27429,50.79999999999992,-4.200000000000049,
27430,50.79999999999992,-4.00000000000005,
27431,50.79999999999992,-3.8000000000000504,
27432,50.79999999999992,-3.600000000000051,
27433,50.79999999999992,-3.400000000000052,
27434,50.79999999999992,-3.2000000000000526,
27435,50.79999999999992,-3.0000000000000533,
27436,50.79999999999992,-2.800000000000054,
27437,50.79999999999992,-2.6000000000000547,
27438,50.79999999999992,-2.4000000000000554,
27439,50.79999999999992,-2.200000000000056,
27440,50.79999999999992,-2.000000000000057,
27441,50.79999999999992,-1.8000000000000576,
27442,50.79999999999992,-1.6000000000000583,
27443,50.79999999999992,-1.400000000000059,
27444,50.79999999999992,-1.2000000000000597,
27445,50.79999999999992,-1.0000000000000604,
27446,50.79999999999992,-0.8000000000000611,
27447,50.79999999999992,-0.6000000000000618,
27448,50.79999999999992,-0.40000000000006253,
