sep=,
"Time","dt_sound_level_dB"
2022-04-10 04:54:00,57
2022-04-10 04:55:00,56
2022-04-10 04:56:00,57
2022-04-10 04:57:00,58
2022-04-10 04:58:00,68
2022-04-10 04:59:00,58
2022-04-10 05:00:00,60
2022-04-10 05:01:00,58
2022-04-10 05:02:00,67
2022-04-10 05:03:00,68
2022-04-10 05:24:00,52
2022-04-10 05:25:00,59
2022-04-10 05:26:00,56
2022-04-10 05:27:00,52
2022-04-10 05:28:00,57
2022-04-10 05:29:00,56
2022-04-10 05:30:00,45
2022-04-10 05:31:00,53
2022-04-10 05:32:00,54
2022-04-10 05:33:00,52
2022-04-10 05:34:00,58
2022-04-10 05:35:00,55
2022-04-10 05:36:00,54
2022-04-10 05:37:00,58
2022-04-10 05:38:00,63
2022-04-10 05:39:00,57
2022-04-10 05:40:00,54
2022-04-10 05:41:00,56
2022-04-10 05:42:00,55
2022-04-10 05:43:00,57
2022-04-10 06:14:00,56
2022-04-10 06:15:00,63
2022-04-10 06:16:00,56
2022-04-10 06:17:00,59
2022-04-10 06:18:00,65
2022-04-10 06:19:00,56
2022-04-10 06:20:00,55
2022-04-10 06:21:00,54
2022-04-10 06:22:00,58
2022-04-10 06:23:00,58
2022-04-10 06:24:00,66
2022-04-10 06:25:00,62
2022-04-10 06:26:00,57
2022-04-10 06:27:00,59
2022-04-10 06:28:00,62
2022-04-10 06:29:00,53
2022-04-10 06:30:00,63
2022-04-10 06:31:00,63
2022-04-10 06:32:00,59
2022-04-10 06:33:00,62
2022-04-10 06:34:00,62
2022-04-10 06:35:00,54
2022-04-10 06:36:00,53
2022-04-10 06:37:00,55
2022-04-10 06:38:00,65
2022-04-10 06:39:00,60
2022-04-10 06:40:00,56
2022-04-10 06:41:00,56
2022-04-10 06:42:00,63
2022-04-10 06:43:00,63
2022-04-10 06:55:00,70
2022-04-10 06:56:00,52
2022-04-10 06:57:00,58
2022-04-10 06:58:00,55
2022-04-10 06:59:00,53
2022-04-10 07:00:00,61
2022-04-10 07:01:00,61
2022-04-10 07:02:00,57
2022-04-10 07:03:00,56
2022-04-10 08:14:00,58
2022-04-10 08:15:00,63
2022-04-10 08:16:00,56
2022-04-10 08:17:00,62
2022-04-10 08:18:00,58
2022-04-10 08:19:00,68
2022-04-10 08:20:00,62
2022-04-10 08:21:00,54
2022-04-10 08:22:00,57
2022-04-10 08:23:00,55
2022-04-10 11:44:00,64
2022-04-10 11:45:00,78
2022-04-10 11:46:00,71
2022-04-10 11:47:00,71
2022-04-10 11:48:00,73
2022-04-10 11:50:00,69
2022-04-10 11:51:00,70
2022-04-10 11:52:00,73
2022-04-10 11:53:00,68
2022-04-10 11:54:00,67
2022-04-10 11:55:00,66
2022-04-10 11:56:00,77
2022-04-10 11:57:00,74
2022-04-10 11:58:00,69
2022-04-10 11:59:00,69
2022-04-10 12:00:00,71
2022-04-10 12:01:00,74
2022-04-10 12:02:00,66
2022-04-10 12:03:00,66
2022-04-10 19:05:00,61
2022-04-10 19:06:00,65
2022-04-10 19:07:00,64
2022-04-10 19:08:00,64
2022-04-10 19:09:00,60
2022-04-10 19:10:00,66
2022-04-10 19:11:00,64
2022-04-10 19:12:00,61
2022-04-10 19:13:00,65
2022-04-10 21:05:00,66
2022-04-10 21:06:00,61
2022-04-10 21:07:00,61
2022-04-10 21:08:00,63
2022-04-10 21:09:00,59
2022-04-10 21:10:00,63
2022-04-10 21:11:00,59
2022-04-10 21:12:00,57
2022-04-10 21:13:00,61
2022-04-10 22:05:00,58
2022-04-10 22:06:00,64
2022-04-10 22:07:00,68
2022-04-10 22:08:00,63
2022-04-10 22:09:00,61
2022-04-10 22:10:00,59
2022-04-10 22:11:00,59
2022-04-10 22:12:00,58
2022-04-10 22:13:00,61
2022-04-10 23:14:00,58
2022-04-10 23:15:00,55
2022-04-10 23:16:00,63
2022-04-10 23:17:00,58
2022-04-10 23:18:00,57
2022-04-10 23:19:00,51
2022-04-10 23:20:00,55
2022-04-10 23:21:00,54
2022-04-10 23:22:00,59
2022-04-10 23:23:00,52
2022-04-10 23:24:00,59
2022-04-10 23:25:00,55
2022-04-10 23:26:00,59
2022-04-10 23:27:00,63
2022-04-10 23:28:00,63
2022-04-10 23:29:00,55
2022-04-10 23:30:00,56
2022-04-10 23:31:00,58
2022-04-10 23:32:00,49
2022-04-10 23:33:00,53
2022-04-10 23:44:00,59
2022-04-10 23:46:00,60
2022-04-10 23:47:00,63
2022-04-10 23:48:00,63
2022-04-10 23:49:00,59
2022-04-10 23:50:00,63
2022-04-10 23:51:00,65
2022-04-10 23:52:00,60
2022-04-10 23:53:00,60
2022-04-10 23:54:00,61
2022-04-11 01:34:00,57
2022-04-11 01:35:00,60
2022-04-11 01:36:00,56
2022-04-11 01:37:00,51
2022-04-11 01:38:00,55
2022-04-11 01:39:00,49
2022-04-11 01:40:00,56
2022-04-11 01:41:00,58
2022-04-11 01:42:00,54
2022-04-11 01:44:00,67
2022-04-11 02:14:00,57
2022-04-11 02:15:00,55
2022-04-11 02:16:00,51
2022-04-11 02:17:00,52
2022-04-11 02:18:00,53
2022-04-11 02:19:00,48
2022-04-11 02:20:00,59
2022-04-11 02:21:00,61
2022-04-11 02:22:00,54
2022-04-11 02:23:00,62
2022-04-11 02:34:00,54
2022-04-11 02:35:00,53
2022-04-11 02:36:00,63
2022-04-11 02:37:00,60
2022-04-11 02:38:00,60
2022-04-11 02:39:00,55
2022-04-11 02:40:00,60
2022-04-11 02:41:00,69
2022-04-11 02:42:00,54
2022-04-11 02:43:00,58
2022-04-11 02:45:00,60
2022-04-11 02:46:00,60
2022-04-11 02:47:00,56
2022-04-11 02:48:00,63
2022-04-11 02:49:00,53
2022-04-11 02:50:00,48
2022-04-11 02:51:00,62
2022-04-11 02:52:00,57
2022-04-11 02:53:00,50
2022-04-11 02:54:00,54
2022-04-11 05:15:00,56
2022-04-11 05:16:00,54
2022-04-11 05:17:00,56
2022-04-11 05:18:00,55
2022-04-11 05:19:00,58
2022-04-11 05:20:00,56
2022-04-11 05:21:00,53
2022-04-11 05:22:00,57
2022-04-11 05:23:00,56
2022-04-11 05:24:00,57
2022-04-11 05:25:00,58
2022-04-11 05:26:00,60
2022-04-11 05:27:00,49
2022-04-11 05:28:00,54
2022-04-11 05:29:00,59
2022-04-11 05:30:00,56
2022-04-11 05:31:00,57
2022-04-11 05:32:00,61
2022-04-11 05:33:00,56
2022-04-11 06:05:00,57
2022-04-11 06:06:00,50
2022-04-11 06:07:00,56
2022-04-11 06:08:00,58
2022-04-11 06:09:00,59
2022-04-11 06:10:00,58
2022-04-11 06:11:00,59
2022-04-11 06:12:00,58
2022-04-11 06:13:00,57
2022-04-11 06:14:00,64
2022-04-11 06:15:00,61
2022-04-11 06:16:00,60
2022-04-11 06:17:00,58
2022-04-11 06:18:00,57
2022-04-11 06:19:00,61
2022-04-11 06:20:00,62
2022-04-11 06:21:00,59
2022-04-11 06:22:00,57
2022-04-11 06:23:00,58
2022-04-11 06:34:00,59
2022-04-11 06:35:00,57
2022-04-11 06:36:00,67
2022-04-11 06:37:00,57
2022-04-11 06:38:00,57
2022-04-11 06:39:00,62
2022-04-11 06:40:00,63
2022-04-11 06:41:00,57
2022-04-11 06:42:00,56
2022-04-11 06:44:00,58
2022-04-11 10:24:00,60
2022-04-11 10:25:00,64
2022-04-11 10:26:00,64
2022-04-11 10:27:00,66
2022-04-11 10:28:00,62
2022-04-11 10:29:00,63
2022-04-11 10:30:00,66
2022-04-11 10:31:00,62
2022-04-11 10:32:00,60
2022-04-11 10:33:00,63
2022-04-11 11:05:00,65
2022-04-11 11:06:00,66
2022-04-11 11:07:00,64
2022-04-11 11:08:00,63
2022-04-11 11:09:00,65
2022-04-11 11:10:00,61
2022-04-11 11:11:00,64
2022-04-11 11:12:00,64
2022-04-11 11:13:00,64
2022-04-11 11:14:00,64
2022-04-11 13:25:00,68
2022-04-11 13:26:00,67
2022-04-11 13:27:00,66
2022-04-11 13:28:00,67
2022-04-11 13:29:00,59
2022-04-11 13:30:00,63
2022-04-11 13:31:00,63
2022-04-11 13:32:00,64
2022-04-11 13:33:00,66
2022-04-11 15:15:00,74
2022-04-11 15:16:00,72
2022-04-11 15:17:00,66
2022-04-11 15:18:00,70
2022-04-11 15:19:00,67
2022-04-11 15:20:00,73
2022-04-11 15:21:00,69
2022-04-11 15:22:00,62
2022-04-11 15:23:00,71
2022-04-11 15:24:00,66
2022-04-11 16:25:00,65
2022-04-11 16:26:00,69
2022-04-11 16:27:00,74
2022-04-11 16:28:00,75
2022-04-11 16:29:00,67
2022-04-11 16:30:00,68
2022-04-11 16:31:00,67
2022-04-11 16:32:00,68
2022-04-11 16:33:00,68
2022-04-11 17:59:00,69
2022-04-11 18:00:00,74
2022-04-11 18:01:00,64
2022-04-11 18:02:00,65
2022-04-11 18:03:00,69
2022-04-11 18:04:00,64
2022-04-11 18:05:00,65
2022-04-11 18:06:00,71
2022-04-11 18:07:00,68
2022-04-11 18:08:00,70
2022-04-11 20:09:00,61
2022-04-11 20:10:00,63
2022-04-11 20:11:00,57
2022-04-11 20:12:00,58
2022-04-11 20:13:00,59
2022-04-11 20:14:00,55
2022-04-11 20:15:00,61
2022-04-11 20:16:00,59
2022-04-11 20:17:00,59
2022-04-11 20:18:00,60

