time,NO2,NO2_model
2022-02-12 08:00:00,3.4424999,3.6796875
2022-02-12 09:00:00,1.72124995,2.375
2022-02-12 10:00:00,1.53000002,2.9921875
2022-02-12 11:00:00,1.72124995,7.359375
2022-02-12 12:00:00,2.86875,6.078125
2022-02-12 13:00:00,2.86875,4.453125
2022-02-12 14:00:00,3.25125009,4.140625
2022-02-12 15:00:00,3.4424999,3.59375
2022-02-12 16:00:00,4.20750009,2.9921875
2022-02-12 17:00:00,3.825,2.78125
2022-02-12 18:00:00,2.67749995,2.90625
2022-02-12 19:00:00,3.06000004,2.9921875
2022-02-12 20:00:00,4.01624981,3.296875
2022-02-12 21:00:00,3.06000004,3.3828125
2022-02-12 22:00:00,1.9125,3.125
2022-02-12 23:00:00,1.9125,2.9921875
2022-02-13 00:00:00,2.10375004,3.0390625
2022-02-13 01:00:00,1.72124995,3.7265625
2022-02-13 02:00:00,2.4862499,3.640625
2022-02-13 03:00:00,2.29500009,3.5078125
2022-02-13 04:00:00,2.86875,3.46875
2022-02-13 05:00:00,3.06000004,4.453125
2022-02-13 06:00:00,4.59000018,7.453125
2022-02-13 07:00:00,4.78125,10.4375
2022-02-13 08:00:00,4.01624981,11.125
2022-02-13 09:00:00,3.4424999,8.46875
2022-02-13 10:00:00,3.63374995,6.671875
2022-02-13 11:00:00,3.25125009,5.984375
2022-02-13 12:00:00,3.25125009,5.4375
2022-02-13 13:00:00,3.06000004,5.21875
2022-02-13 14:00:00,4.01624981,5.984375
2022-02-13 15:00:00,6.88499981,7.1875
2022-02-13 16:00:00,12.04875036,8.125
2022-02-13 17:00:00,6.88499981,8.71875
2022-02-13 18:00:00,5.16375009,9.3125
2022-02-13 19:00:00,4.01624981,9.5
2022-02-13 20:00:00,4.97249981,9.40625
2022-02-13 21:00:00,4.20750009,9.15625
2022-02-13 22:00:00,4.01624981,8.71875
2022-02-13 23:00:00,3.06000004,8.21875
2022-02-14 00:00:00,2.86875,7.796875
2022-02-14 01:00:00,3.06000004,7.1875
2022-02-14 02:00:00,3.4424999,6.765625
2022-02-14 03:00:00,4.20750009,6.59375
2022-02-14 04:00:00,4.97249981,6.765625
2022-02-14 05:00:00,6.50250018,7.359375
2022-02-14 06:00:00,9.75374981,8.21875
2022-02-14 07:00:00,9.18000036,8.96875
2022-02-14 08:00:00,6.50250018,9.59375
2022-02-14 09:00:00,5.3549999,8.125
2022-02-14 10:00:00,5.16375009,6.84375
2022-02-14 11:00:00,5.16375009,6.421875
2022-02-14 12:00:00,4.78125,5.90625
2022-02-14 13:00:00,5.3549999,5.734375
2022-02-14 14:00:00,6.69375,6.25
2022-02-14 15:00:00,8.41500018,7.015625
2022-02-14 16:00:00,9.37125018,6.671875
2022-02-14 17:00:00,15.87375036,5.5625
2022-02-14 18:00:00,12.24000018,4.828125
2022-02-14 19:00:00,8.03249963,4.75
2022-02-14 20:00:00,6.12000009,4.921875
2022-02-14 21:00:00,5.16375009,5.046875
2022-02-14 22:00:00,4.97249981,4.828125
2022-02-14 23:00:00,3.4424999,4.484375
2022-02-15 00:00:00,2.67749995,4.1875
2022-02-15 01:00:00,3.825,4.1875
2022-02-15 02:00:00,4.01624981,4.234375
2022-02-15 03:00:00,8.22375036,4.3125
2022-02-15 04:00:00,7.45875018,4.3125
2022-02-15 05:00:00,5.16375009,4.484375
2022-02-15 06:00:00,7.45875018,4.875
2022-02-15 07:00:00,13.76999963,5.390625
2022-02-15 08:00:00,11.09250036,5.640625
2022-02-15 09:00:00,8.22375036,5.296875
2022-02-15 10:00:00,7.07625009,4.234375
2022-02-15 11:00:00,5.3549999,3.421875
2022-02-15 12:00:00,6.3112499,3.078125
2022-02-15 13:00:00,5.92874981,3.46875
2022-02-15 14:00:00,8.22375036,3.7265625
