time,O3,O3_model
2022-02-21 08:00:00,16.58,57.999996
2022-02-21 09:00:00,,62.999996
2022-02-21 10:00:00,31.35,74.49999
2022-02-21 11:00:00,54.25,79.49999
2022-02-21 12:00:00,,83.74999
2022-02-21 13:00:00,,87.49999
2022-02-21 14:00:00,,89.49999
2022-02-21 15:00:00,,90.99999
2022-02-21 16:00:00,,90.99999
2022-02-21 17:00:00,79.53,87.99999
2022-02-21 18:00:00,78.03,86.74999
2022-02-21 19:00:00,75.48,87.99999
2022-02-21 20:00:00,75.72,91.74999
2022-02-21 21:00:00,77.15,94.49999
2022-02-21 22:00:00,77.23,94.49999
2022-02-21 23:00:00,77.92,92.99999
2022-02-22 00:00:00,75.37,91.74999
2022-02-22 01:00:00,71.17,89.49999
2022-02-22 02:00:00,71.93,87.99999
2022-02-22 03:00:00,68.55,87.49999
2022-02-22 04:00:00,65.97,86.74999
2022-02-22 05:00:00,64.33,85.99999
2022-02-22 06:00:00,64.03,84.49999
2022-02-22 07:00:00,56.05,83.74999
2022-02-22 08:00:00,48.5,83.74999
2022-02-22 09:00:00,44.62,83.74999
2022-02-22 10:00:00,54.18,84.49999
