time,SO2,SO2_model
2022-02-21 10:00:00,1.6,0.93945307
2022-02-21 11:00:00,1.73,0.8730468
2022-02-21 12:00:00,2.34,0.79101557
2022-02-21 13:00:00,2.08,0.7617187
2022-02-21 14:00:00,1.73,0.8730468
2022-02-21 15:00:00,1.48,0.99999994
2022-02-21 16:00:00,1.65,1.1640624
2022-02-21 17:00:00,2.03,1.5820311
2022-02-21 18:00:00,2.3,2.2109373
2022-02-21 19:00:00,2.66,3.1328123
2022-02-21 20:00:00,2.17,3.5781248
2022-02-21 21:00:00,1.82,3.5468748
2022-02-21 22:00:00,2.15,3.7265623
2022-02-21 23:00:00,2.22,2.8046873
2022-02-22 00:00:00,1.68,1.7148436
2022-02-22 01:00:00,1.69,1.2851561
2022-02-22 02:00:00,1.65,1.0898436
2022-02-22 03:00:00,1.44,0.94726557
2022-02-22 04:00:00,1.56,0.82812494
2022-02-22 05:00:00,1.48,0.78320307
2022-02-22 06:00:00,1.63,0.9023437
2022-02-22 07:00:00,1.71,1.2695311
2022-02-22 08:00:00,1.43,1.3710936
2022-02-22 09:00:00,1.65,1.3593749
2022-02-22 10:00:00,1.88,1.3593749
2022-02-22 11:00:00,1.73,1.1953124
2022-02-22 12:00:00,1.54,0.99999994
2022-02-22 13:00:00,1.74,0.84374994
2022-02-22 14:00:00,1.78,0.8574218
2022-02-22 15:00:00,1.78,0.8574218
2022-02-22 16:00:00,1.72,0.8945312
2022-02-22 17:00:00,1.99,1.1328124
2022-02-22 18:00:00,2.02,1.4921874
2022-02-22 19:00:00,1.99,1.9687499
2022-02-22 20:00:00,2.08,2.2109373
2022-02-22 21:00:00,2.34,2.2421873
2022-02-22 22:00:00,1.79,2.3593748
2022-02-22 23:00:00,2.01,2.1484373
2022-02-23 00:00:00,1.89,1.6562499
2022-02-23 01:00:00,1.73,1.9374999
2022-02-23 02:00:00,1.46,1.6874999
2022-02-23 03:00:00,1.68,1.2070311
2022-02-23 04:00:00,1.57,1.0585936
2022-02-23 05:00:00,1.53,1.0742186
2022-02-23 06:00:00,1.22,1.1796874
2022-02-23 07:00:00,1.6,1.7304686
2022-02-23 08:00:00,0.61,2.0312498
2022-02-23 09:00:00,0.83,2.0624998
2022-02-23 10:00:00,1.9,1.9999999
2022-02-23 11:00:00,1.91,1.7148436
2022-02-23 12:00:00,1.63,1.4179686
2022-02-23 13:00:00,1.6,1.2382811
2022-02-23 14:00:00,1.76,1.2695311
2022-02-23 15:00:00,1.85,1.3124999
2022-02-23 16:00:00,2.46,1.3710936
2022-02-23 17:00:00,1.81,1.5664061
2022-02-23 18:00:00,2.83,1.6874999
2022-02-23 19:00:00,1.8,1.5976561
2022-02-23 20:00:00,1.8,1.4921874
2022-02-23 21:00:00,1.59,1.3710936
2022-02-23 22:00:00,2.14,1.4179686
2022-02-23 23:00:00,2.11,1.3281249
2022-02-24 00:00:00,2.08,1.0898436
2022-02-24 01:00:00,1.72,1.1640624
2022-02-24 02:00:00,1.68,1.2226561
2022-02-24 03:00:00,1.99,1.2539061
2022-02-24 04:00:00,1.9,1.1953124
2022-02-24 05:00:00,1.4,1.0742186
2022-02-24 06:00:00,1.17,0.98437494
2022-02-24 07:00:00,1.73,1.2968749
2022-02-24 08:00:00,2.19,1.5078124
2022-02-24 09:00:00,1.29,1.5507811
2022-02-24 10:00:00,1.72,1.5078124
2022-02-24 11:00:00,2.39,1.2226561
2022-02-24 12:00:00,1.96,0.96874994
2022-02-24 13:00:00,1.86,0.81249994
2022-02-24 14:00:00,1.84,0.79882807
2022-02-24 15:00:00,2.15,0.77539057
2022-02-24 16:00:00,2.13,0.7460937
2022-02-24 17:00:00,1.89,0.78320307
2022-02-24 18:00:00,1.92,0.8730468
2022-02-24 19:00:00,2.06,1.0898436
2022-02-24 20:00:00,2.52,1.2851561
2022-02-24 21:00:00,1.89,1.3593749
2022-02-24 22:00:00,2.05,1.4179686
2022-02-24 23:00:00,1.53,1.2226561
2022-02-25 00:00:00,1.86,0.82812494
2022-02-25 01:00:00,1.09,0.7460937
2022-02-25 02:00:00,1.89,0.7167968
2022-02-25 03:00:00,2.0,0.7167968
2022-02-25 04:00:00,1.06,0.7304687
2022-02-25 05:00:00,0.57,0.80468744
2022-02-25 06:00:00,1.73,0.99999994
2022-02-25 07:00:00,1.49,1.9999999
2022-02-25 08:00:00,2.53,3.1015623
2022-02-25 09:00:00,1.98,3.9374998
2022-02-25 10:00:00,1.95,4.5312495
2022-02-25 11:00:00,1.73,4.2343745
2022-02-25 12:00:00,1.39,3.5468748
2022-02-25 13:00:00,1.18,2.2421873
2022-02-25 14:00:00,1.48,2.3906248
2022-02-25 15:00:00,1.36,2.7187498
