time,SO2,SO2_model
2022-02-21 01:00:00,5.46778,0.9824219
2022-02-21 02:00:00,5.53321,0.9160156
2022-02-21 03:00:00,5.84073,0.8417969
2022-02-21 04:00:00,5.64335,0.8027344
2022-02-21 05:00:00,6.31228,0.8417969
2022-02-21 06:00:00,7.0104,1.0546875
2022-02-21 07:00:00,6.88253,1.3554688
2022-02-21 08:00:00,7.49125,1.578125
2022-02-21 09:00:00,7.45378,1.9335938
2022-02-21 10:00:00,10.7345,3.2421875
2022-02-21 11:00:00,7.90173,4.109375
2022-02-21 12:00:00,8.36535,4.171875
2022-02-21 13:00:00,7.49248,3.71875
2022-02-21 14:00:00,7.8937,4.28125
2022-02-21 15:00:00,7.3967,3.6953125
2022-02-21 16:00:00,8.0315,2.890625
2022-02-21 17:00:00,9.0327,3.3046875
2022-02-21 18:00:00,10.6783,3.8671875
2022-02-21 19:00:00,16.6953,3.9921875
2022-02-21 20:00:00,13.568,4.109375
2022-02-21 21:00:00,11.5851,3.9921875
2022-02-21 22:00:00,9.0299,3.2421875
2022-02-21 23:00:00,8.4862,2.5625
2022-02-22 00:00:00,8.2804,2.171875
2022-02-22 01:00:00,7.4425,2.2890625
2022-02-22 02:00:00,9.9373,2.9765625
2022-02-22 03:00:00,7.6087,4.46875
2022-02-22 04:00:00,7.0303,3.6953125
2022-02-22 05:00:00,8.4398,3.2734375
2022-02-22 06:00:00,9.0154,3.6953125
2022-02-22 07:00:00,9.4367,4.46875
2022-02-22 08:00:00,9.0549,5.0
2022-02-22 09:00:00,8.7831,5.171875
2022-02-22 10:00:00,8.7188,5.125
2022-02-22 11:00:00,9.6349,5.296875
2022-02-22 12:00:00,10.779,5.296875
2022-02-22 13:00:00,19.2107,5.125
2022-02-22 14:00:00,16.7666,5.46875
2022-02-22 15:00:00,16.7248,5.65625
2022-02-22 16:00:00,12.9732,5.65625
2022-02-22 17:00:00,15.8392,6.25
2022-02-22 18:00:00,17.5874,6.78125
2022-02-22 19:00:00,16.349,6.734375
2022-02-22 20:00:00,17.0692,6.015625
2022-02-22 21:00:00,18.0349,5.125
2022-02-22 22:00:00,15.9467,4.515625
2022-02-22 23:00:00,15.741,3.75
2022-02-23 00:00:00,14.0565,2.890625
2022-02-23 01:00:00,13.4127,3.125
2022-02-23 02:00:00,12.8793,3.421875
2022-02-23 03:00:00,10.5458,2.6796875
2022-02-23 04:00:00,9.84291,2.171875
2022-02-23 05:00:00,9.8122,2.40625
2022-02-23 06:00:00,11.702,4.28125
2022-02-23 07:00:00,9.70414,3.5703125
2022-02-23 08:00:00,10.8382,3.484375
2022-02-23 09:00:00,17.235,3.6640625
2022-02-23 10:00:00,24.1739,3.71875
2022-02-23 11:00:00,16.8094,3.5703125
2022-02-23 12:00:00,12.4438,3.390625
2022-02-23 13:00:00,12.0815,3.1875
2022-02-23 14:00:00,11.0123,3.0625
2022-02-23 15:00:00,11.398,3.0078125
2022-02-23 16:00:00,8.90079,2.9765625
2022-02-23 17:00:00,12.4402,3.421875
2022-02-23 18:00:00,34.0288,4.109375
2022-02-23 19:00:00,38.8651,4.9375
2022-02-23 20:00:00,31.0208,5.46875
2022-02-23 21:00:00,34.3188,5.71875
2022-02-23 22:00:00,23.4865,5.65625
2022-02-23 23:00:00,17.7939,6.421875
2022-02-24 00:00:00,20.6631,6.78125
2022-02-24 01:00:00,26.3577,6.484375
2022-02-24 02:00:00,16.1442,6.3125
2022-02-24 03:00:00,23.8666,6.421875
2022-02-24 04:00:00,29.6865,7.625
2022-02-24 05:00:00,31.4876,10.34375
2022-02-24 06:00:00,37.9847,13.8125
2022-02-24 07:00:00,31.4331,15.46875
2022-02-24 08:00:00,32.304,15.71875
2022-02-24 09:00:00,24.1444,16.1875
2022-02-24 10:00:00,13.7047,13.34375
2022-02-24 11:00:00,14.2532,13.8125
2022-02-24 12:00:00,13.79,13.9375
2022-02-24 13:00:00,15.3449,9.875
2022-02-24 14:00:00,14.5828,6.90625
2022-02-24 15:00:00,11.176,5.421875
2022-02-24 16:00:00,10.3636,4.875
2022-02-24 17:00:00,10.9559,4.765625
2022-02-24 18:00:00,11.3025,4.640625
2022-02-24 19:00:00,11.9041,4.640625
2022-02-24 20:00:00,13.6202,4.640625
2022-02-24 21:00:00,12.7602,4.578125
2022-02-24 22:00:00,11.7191,4.21875
2022-02-24 23:00:00,12.012,3.2421875
2022-02-25 00:00:00,11.4846,2.40625
2022-02-25 01:00:00,11.5708,2.5
2022-02-25 02:00:00,11.0067,2.171875
2022-02-25 03:00:00,11.0204,2.0234375
2022-02-25 04:00:00,8.71938,2.0234375
2022-02-25 05:00:00,9.11586,2.46875
2022-02-25 06:00:00,10.7678,4.9375
2022-02-25 07:00:00,12.6247,4.875
2022-02-25 08:00:00,12.9675,5.0
2022-02-25 09:00:00,17.3431,5.78125
2022-02-25 10:00:00,20.5725,5.53125
2022-02-25 11:00:00,14.6593,5.296875
2022-02-25 12:00:00,13.0774,5.71875
2022-02-25 13:00:00,13.9492,6.125
2022-02-25 14:00:00,10.3998,6.125
2022-02-25 15:00:00,16.2566,5.46875
